seed,regime,scorer,tail_drift_gap_corr,N,selected_real_utility,selected_latent_value,selected_value_pred,selected_risk,latent_real_gap
2,long_horizon_slip,oracle,0.533663567214699,64,8.111350244906236,19.78923478742304,19.784297039341563,0.9195274683586874,11.677884542516805
2,high_ambiguity,raw_value,0.4056328936140634,1,-1.162466753702319,9.106070042227715,9.107841831228775,0.484666449553553,10.268536795930034
2,high_ambiguity,raw_value,0.4056328936140634,4,-2.799706255952036,12.906890016961125,12.917145154961464,0.7869029424945635,15.70659627291316
2,high_ambiguity,raw_value,0.4056328936140634,16,-3.2669020561288153,14.901987641559543,14.915165872531778,0.923486138551396,18.168889697688357
2,high_ambiguity,raw_value,0.4056328936140634,64,-4.1415072834317925,15.665350028299827,15.682791301006272,0.9705173286005239,19.80685731173162
2,high_ambiguity,belief_drift_penalty,0.4056328936140634,1,-1.1624667537023239,9.106070042227715,9.107841831228773,0.4846664495535529,10.26853679593004
2,high_ambiguity,belief_drift_penalty,0.4056328936140634,4,-2.6037692527116314,12.855573306773724,12.866245791365266,0.7834943430291764,15.459342559485355
2,high_ambiguity,belief_drift_penalty,0.4056328936140634,16,-2.301509329509185,14.722061075479887,14.735126257508556,0.9125329698171559,17.023570404989073
2,high_ambiguity,belief_drift_penalty,0.4056328936140634,64,-1.0492051133266749,15.246821670323698,15.255575841241827,0.9471121280678837,16.296026783650372
2,high_ambiguity,pilot_plus_diagnostics,0.4056328936140634,1,-1.1624667537023219,9.10607004222771,9.107841831228775,0.4846664495535534,10.268536795930032
2,high_ambiguity,pilot_plus_diagnostics,0.4056328936140634,4,0.4179957221224077,5.8949147564337885,5.893968829290587,0.21280309855870275,5.476919034311381
2,high_ambiguity,pilot_plus_diagnostics,0.4056328936140634,16,0.947860736197657,5.074923833084775,5.084746618932894,0.13348080159824605,4.127063096887118
2,high_ambiguity,pilot_plus_diagnostics,0.4056328936140634,64,1.537513427774403,5.2524072525590935,5.25964130981244,0.14666965544615906,3.7148938247846903
2,high_ambiguity,oracle,0.4056328936140634,1,-1.162466753702323,9.10607004222772,9.107841831228791,0.4846664495535525,10.268536795930043
2,high_ambiguity,oracle,0.4056328936140634,4,2.591338609190655,8.25773630594292,8.260232649046118,0.41127120193445454,5.666397696752265
2,high_ambiguity,oracle,0.4056328936140634,16,5.159368134181071,12.04461560277746,12.04602884614041,0.7182960514400186,6.885247468596389
2,high_ambiguity,oracle,0.4056328936140634,64,6.244577606304297,14.78221911714463,14.773174699174268,0.9163245318620863,8.537641510840333
2,decoder_drift,raw_value,0.40812331998404294,1,-0.5019424991177424,10.614814942800981,10.61562250675239,0.4855143730259334,11.116757441918724
2,decoder_drift,raw_value,0.40812331998404294,4,-1.800288172304816,14.907900978586888,14.915530564408401,0.7781121380630298,16.708189150891705
2,decoder_drift,raw_value,0.40812331998404294,16,-2.7196469888912147,17.203169826390752,17.229982554445858,0.9128127701044795,19.922816815281966
2,decoder_drift,raw_value,0.40812331998404294,64,-3.30363116688259,18.117138505772974,18.162437027994223,0.9618774279797407,21.420769672655563
2,decoder_drift,belief_drift_penalty,0.40812331998404294,1,-0.5019424991177447,10.614814942800965,10.615622506752397,0.4855143730259337,11.11675744191871
2,decoder_drift,belief_drift_penalty,0.40812331998404294,4,-1.4709119738766012,14.86333316399041,14.871527294503322,0.7756549450098507,16.33424513786701
2,decoder_drift,belief_drift_penalty,0.40812331998404294,16,-1.3824853001844102,17.036470814767263,17.06654358787937,0.9041708261634345,18.418956114951673
2,decoder_drift,belief_drift_penalty,0.40812331998404294,64,0.08885044491818805,17.75874958847871,17.804601251002,0.9433251008457348,17.669899143560524
2,decoder_drift,pilot_plus_diagnostics,0.40812331998404294,1,-0.5019424991177377,10.614814942800983,10.615622506752397,0.485514373025933,11.11675744191872
2,decoder_drift,pilot_plus_diagnostics,0.40812331998404294,4,1.2212793032464229,8.038969305990735,8.045246665351426,0.3006289436804855,6.817690002744312
2,decoder_drift,pilot_plus_diagnostics,0.40812331998404294,16,2.0026456848465553,8.790857937480656,8.804535431766007,0.356364458973561,6.7882122526341
2,decoder_drift,pilot_plus_diagnostics,0.40812331998404294,64,2.34045639767616,10.551593062714868,10.581660302086952,0.4931907064474678,8.211136665038708
2,decoder_drift,oracle,0.40812331998404294,1,-0.5019424991177396,10.61481494280098,10.61562250675239,0.4855143730259335,11.116757441918718
2,decoder_drift,oracle,0.40812331998404294,4,4.006108395778262,10.898373901588828,10.893792909379277,0.5029724030594654,6.892265505810566
2,decoder_drift,oracle,0.40812331998404294,16,6.44502994389835,15.22930448129054,15.229270919756198,0.7970580993109198,8.784274537392191
2,decoder_drift,oracle,0.40812331998404294,64,7.2048855938480205,17.321312533094808,17.35099083715175,0.9206493821379718,10.116426939246788
3,ambiguous_blocked,raw_value,0.4312350087548706,1,-0.8092264948374721,7.768722283144025,7.768662472793632,0.503870006552951,8.577948777981497
3,ambiguous_blocked,raw_value,0.4312350087548706,4,-2.175242013476502,10.901937219050172,10.908596959776363,0.7991009635429667,13.077179232526674
3,ambiguous_blocked,raw_value,0.4312350087548706,16,-2.4899881809050908,12.572086083763699,12.58408736245478,0.9346013205984582,15.062074264668789
3,ambiguous_blocked,raw_value,0.4312350087548706,64,-1.7091887562463424,13.181322212851512,13.184402930585422,0.9788286980719056,14.890510969097855
3,ambiguous_blocked,belief_drift_penalty,0.4312350087548706,1,-0.8092264948374667,7.768722283144023,7.768662472793632,0.5038700065529506,8.57794877798149
3,ambiguous_blocked,belief_drift_penalty,0.4312350087548706,4,-1.8020725543392506,10.80436357904174,10.81290883988003,0.7912288836015968,12.60643613338099
3,ambiguous_blocked,belief_drift_penalty,0.4312350087548706,16,-1.3357875961387746,12.309607809152162,12.315732363574966,0.9158783576474601,13.645395405290937
3,ambiguous_blocked,belief_drift_penalty,0.4312350087548706,64,1.8013451615674039,12.7514229030527,12.740806570850538,0.9512124294779578,10.950077741485297
3,ambiguous_blocked,pilot_plus_diagnostics,0.4312350087548706,1,-0.8092264948374728,7.768722283144025,7.768662472793627,0.5038700065529509,8.577948777981497
3,ambiguous_blocked,pilot_plus_diagnostics,0.4312350087548706,4,0.8419777073012016,5.739929449650171,5.740211243508104,0.30276729167606353,4.89795174234897
3,ambiguous_blocked,pilot_plus_diagnostics,0.4312350087548706,16,1.4590539813803407,5.973625654487978,5.968537240898419,0.32567413236366344,4.514571673107637
3,ambiguous_blocked,pilot_plus_diagnostics,0.4312350087548706,64,2.409410071456772,7.17622747444695,7.160368603492028,0.45175751397566366,4.766817402990178
3,ambiguous_blocked,oracle,0.4312350087548706,1,-0.8092264948374713,7.7687222831440215,7.7686624727936335,0.5038700065529506,8.577948777981494
3,ambiguous_blocked,oracle,0.4312350087548706,4,2.5234834380103264,7.324200567189173,7.324335409712524,0.4594129351249139,4.800717129178847
3,ambiguous_blocked,oracle,0.4312350087548706,16,4.552602889859203,10.434039407707534,10.42889009101528,0.7567610937956895,5.881436517848331
3,ambiguous_blocked,oracle,0.4312350087548706,64,5.353525806054927,12.554026283484074,12.532657849910663,0.9323735459573549,7.200500477429147
3,long_horizon_slip,raw_value,0.5777254408580982,1,-1.2004111835456317,12.033387698163697,12.024802184325257,0.4787954488050071,13.233798881709328
3,long_horizon_slip,raw_value,0.5777254408580982,4,-2.9904330556087317,17.06530596645796,17.050279207419802,0.7798005135891478,20.055739022066692
3,long_horizon_slip,raw_value,0.5777254408580982,16,-3.714621300158045,19.77377479779145,19.762149010859435,0.9200474765377363,23.488396097949494
3,long_horizon_slip,raw_value,0.5777254408580982,64,-2.1860252247134375,20.656390737234087,20.678278990566316,0.9624975886631926,22.842415961947523
3,long_horizon_slip,belief_drift_penalty,0.5777254408580982,1,-1.2004111835456395,12.03338769816369,12.024802184325242,0.4787954488050072,13.23379888170933
3,long_horizon_slip,belief_drift_penalty,0.5777254408580982,4,-2.6450252024961816,17.02525879843817,17.010912017834194,0.7778289005712749,19.670284000934352
3,long_horizon_slip,belief_drift_penalty,0.5777254408580982,16,-2.2077011733969822,19.646167179185202,19.630949269236506,0.9141727301963956,21.853868352582182
3,long_horizon_slip,belief_drift_penalty,0.5777254408580982,64,1.6899552837146765,20.444387231112746,20.434292124920713,0.9520439244540111,18.754431947398068
3,long_horizon_slip,pilot_plus_diagnostics,0.5777254408580982,1,-1.2004111835456364,12.03338769816369,12.024802184325264,0.4787954488050078,13.233798881709326
3,long_horizon_slip,pilot_plus_diagnostics,0.5777254408580982,4,1.3952129319400268,9.54972193115697,9.55785639031654,0.3223533141663348,8.154508999216944
3,long_horizon_slip,pilot_plus_diagnostics,0.5777254408580982,16,2.692115501050444,10.976125405193702,10.993082734174964,0.4148027037737463,8.284009904143257
3,long_horizon_slip,pilot_plus_diagnostics,0.5777254408580982,64,4.245833406516405,13.518165201241967,13.524545381798394,0.5710195439903901,9.272331794725563
3,long_horizon_slip,oracle,0.5777254408580982,1,-1.2004111835456361,12.03338769816369,12.02480218432525,0.4787954488050068,13.233798881709326
3,long_horizon_slip,oracle,0.5777254408580982,4,3.6894644541334487,11.439360181395518,11.42457554714274,0.43802882208004584,7.74989572726207
3,long_horizon_slip,oracle,0.5777254408580982,16,6.9371157513600235,16.639970115991375,16.610450554791015,0.7526568879706711,9.702854364631351
3,long_horizon_slip,oracle,0.5777254408580982,64,8.141860914458729,19.86224510519044,19.82688065522877,0.9240577896651649,11.72038419073171
3,high_ambiguity,raw_value,0.27960921674673017,1,-0.8486481620532156,9.164269378241544,9.161212949663726,0.4903617696156051,10.01291754029476
3,high_ambiguity,raw_value,0.27960921674673017,4,-1.8146332847125757,12.828794574568603,12.818704004460697,0.7820055442576738,14.643427859281179
3,high_ambiguity,raw_value,0.27960921674673017,16,-1.5636692845369478,14.661551554282426,14.658280881049931,0.9075900820232616,16.225220838819375
3,high_ambiguity,raw_value,0.27960921674673017,64,-1.007861155432995,15.322958296033406,15.3660609213928,0.9506254351470651,16.3308194514664
3,high_ambiguity,belief_drift_penalty,0.27960921674673017,1,-0.848648162053219,9.164269378241562,9.161212949663723,0.49036176961560535,10.012917540294781
3,high_ambiguity,belief_drift_penalty,0.27960921674673017,4,-1.6797342908000537,12.773935896457656,12.763871701113949,0.7784504827696921,14.45367018725771
3,high_ambiguity,belief_drift_penalty,0.27960921674673017,16,-0.8314574161166906,14.452600253131765,14.451370081881706,0.894901123034361,15.284057669248455
3,high_ambiguity,belief_drift_penalty,0.27960921674673017,64,1.2418684748194067,14.970578029934755,15.000350415775333,0.9290665122186111,13.728709555115348
3,high_ambiguity,pilot_plus_diagnostics,0.27960921674673017,1,-0.8486481620532168,9.16426937824154,9.161212949663716,0.49036176961560574,10.012917540294756
3,high_ambiguity,pilot_plus_diagnostics,0.27960921674673017,4,0.32206209554193194,6.160561788207381,6.161384752462394,0.23490313624507062,5.838499692665449
3,high_ambiguity,pilot_plus_diagnostics,0.27960921674673017,16,0.7300210662397948,5.0270930960447675,5.018251749567131,0.1275723144926509,4.297072029804973
3,high_ambiguity,pilot_plus_diagnostics,0.27960921674673017,64,0.9024474911206853,4.645761899402404,4.645327730707197,0.08735674721043789,3.743314408281719
3,high_ambiguity,oracle,0.27960921674673017,1,-0.8486481620532155,9.16426937824153,9.16121294966372,0.4903617696156052,10.012917540294746
3,high_ambiguity,oracle,0.27960921674673017,4,3.021919399693651,8.95421129085451,8.952739426622035,0.4675003020164469,5.932291891160858
3,high_ambiguity,oracle,0.27960921674673017,16,5.523632449722978,12.915376508579635,12.90151718506087,0.7834403851666101,7.391744058856657
3,high_ambiguity,oracle,0.27960921674673017,64,6.316053685651958,14.97163966494599,14.940386267842287,0.9290256723156713,8.655585979294031
3,decoder_drift,raw_value,0.437416196463583,1,-0.6670347463032809,10.638235115517565,10.639148477090885,0.4863545523192008,11.305269861820847
3,decoder_drift,raw_value,0.437416196463583,4,-1.956054700554628,15.030333068155088,15.032748023119774,0.7849598923166198,16.986387768709715
3,decoder_drift,raw_value,0.437416196463583,16,-2.8462053535087577,17.28034005826041,17.294180145945315,0.9183082058987974,20.12654541176917
3,decoder_drift,raw_value,0.437416196463583,64,-4.285269298023214,18.023217794625538,18.073225954583048,0.9589159165991924,22.30848709264875
3,decoder_drift,belief_drift_penalty,0.437416196463583,1,-0.6670347463032789,10.638235115517563,10.639148477090885,0.4863545523192009,11.305269861820843
3,decoder_drift,belief_drift_penalty,0.437416196463583,4,-1.6251847399784205,14.980174758308276,14.981910068028787,0.7822064439023062,16.605359498286695
3,decoder_drift,belief_drift_penalty,0.437416196463583,16,-1.2678764150362611,17.092212522701693,17.090861444623904,0.9086281745389394,18.360088937737956
3,decoder_drift,belief_drift_penalty,0.437416196463583,64,-1.488701974462344,17.680638536534467,17.66496121857751,0.9426917252102623,19.16934051099681
3,decoder_drift,pilot_plus_diagnostics,0.437416196463583,1,-0.6670347463032751,10.638235115517567,10.63914847709088,0.4863545523192007,11.305269861820841
3,decoder_drift,pilot_plus_diagnostics,0.437416196463583,4,1.075305441774973,8.160144657413133,8.16479306076706,0.3096604094504213,7.084839215638159
3,decoder_drift,pilot_plus_diagnostics,0.437416196463583,16,2.0753979928449984,8.652294828620962,8.668859522936001,0.3471630122856324,6.576896835775964
3,decoder_drift,pilot_plus_diagnostics,0.437416196463583,64,3.0111142701992377,10.55743949358542,10.591023273138246,0.4921228281202107,7.546325223386182
3,decoder_drift,oracle,0.437416196463583,1,-0.6670347463032809,10.638235115517556,10.63914847709088,0.4863545523192004,11.305269861820838
3,decoder_drift,oracle,0.437416196463583,4,3.8987635822171605,10.80688767166969,10.812442394680847,0.494872754625047,6.90812408945253
3,decoder_drift,oracle,0.437416196463583,16,6.466793354256805,15.313281913898532,15.308925430607449,0.8005607817174348,8.846488559641728
3,decoder_drift,oracle,0.437416196463583,64,7.232841782303209,17.38782384005234,17.357268259800044,0.9247698509848784,10.154982057749132
4,ambiguous_blocked,raw_value,0.3066168925628615,1,-0.5551722939594294,7.624713916174306,7.629884056050491,0.49025899748279866,8.179886210133736
4,ambiguous_blocked,raw_value,0.3066168925628615,4,-1.5194201885450245,10.735909776192358,10.745570837841225,0.7849157431060796,12.255329964737383
4,ambiguous_blocked,raw_value,0.3066168925628615,16,-1.6247683462728433,12.431084862833568,12.452620554177843,0.9235359695220017,14.055853209106411
4,ambiguous_blocked,raw_value,0.3066168925628615,64,-1.1966535760917782,13.043297437206345,13.06472688698137,0.9699952419688584,14.239951013298123
4,ambiguous_blocked,belief_drift_penalty,0.3066168925628615,1,-0.5551722939594327,7.624713916174308,7.629884056050491,0.4902589974827986,8.179886210133741
4,ambiguous_blocked,belief_drift_penalty,0.3066168925628615,4,-1.2002420321023244,10.66607763845259,10.674403514787421,0.779050404128947,11.866319670554914
4,ambiguous_blocked,belief_drift_penalty,0.3066168925628615,16,-0.5322224806996162,12.23239009826863,12.247524707790541,0.9086725121142493,12.764612578968245
4,ambiguous_blocked,belief_drift_penalty,0.3066168925628615,64,0.910706232234318,12.588138809143302,12.609653633669193,0.9368366384300197,11.677432576908984
4,ambiguous_blocked,pilot_plus_diagnostics,0.3066168925628615,1,-0.5551722939594301,7.624713916174309,7.629884056050497,0.4902589974827994,8.17988621013374
4,ambiguous_blocked,pilot_plus_diagnostics,0.3066168925628615,4,0.8356158940900288,6.369339029269074,6.380715731292792,0.3652565811438716,5.533723135179046
4,ambiguous_blocked,pilot_plus_diagnostics,0.3066168925628615,16,1.6876005252649822,7.634608200560052,7.649387853118938,0.49185196596446973,5.94700767529507
4,ambiguous_blocked,pilot_plus_diagnostics,0.3066168925628615,64,2.476043048621121,9.436200480086168,9.4570444634723,0.6664842621173851,6.9601574314650465
4,ambiguous_blocked,oracle,0.3066168925628615,1,-0.5551722939594285,7.624713916174306,7.629884056050492,0.49025899748279855,8.179886210133734
4,ambiguous_blocked,oracle,0.3066168925628615,4,2.7585277786957305,7.644860932451332,7.651998935354146,0.48834838360321475,4.886333153755601
4,ambiguous_blocked,oracle,0.3066168925628615,16,4.724669189059469,10.878587458044127,10.88328248218832,0.7942068536582709,6.153918268984658
4,ambiguous_blocked,oracle,0.3066168925628615,64,5.383845498339703,12.631295968247603,12.644280994562923,0.9391836965327753,7.2474504699079
4,long_horizon_slip,raw_value,0.5734376740687462,1,-1.041153930240086,12.190284989761565,12.19684113669136,0.4905410566215288,13.23143892000165
4,long_horizon_slip,raw_value,0.5734376740687462,4,-2.9163254217571115,16.99571168325211,17.01006998592495,0.7771018273197658,19.912037105009222
4,long_horizon_slip,raw_value,0.5734376740687462,16,-4.37624641739964,19.55259828553142,19.567659303256228,0.9087774938660552,23.92884470293106
4,long_horizon_slip,raw_value,0.5734376740687462,64,-6.374874321802661,20.586523231222767,20.609045961481144,0.9575306077858586,26.961397553025428
4,long_horizon_slip,belief_drift_penalty,0.5734376740687462,1,-1.0411539302400883,12.190284989761562,12.196841136691363,0.4905410566215284,13.23143892000165
4,long_horizon_slip,belief_drift_penalty,0.5734376740687462,4,-2.4901438601431267,16.94740692773063,16.96276869582656,0.7747088781750163,19.437550787873757
4,long_horizon_slip,belief_drift_penalty,0.5734376740687462,16,-2.661232905841131,19.414420449410997,19.433770996804405,0.9022940610775027,22.07565335525213
4,long_horizon_slip,belief_drift_penalty,0.5734376740687462,64,-1.7291952458243909,20.360960411313503,20.381305448528604,0.9469715693789383,22.090155657137892
4,long_horizon_slip,pilot_plus_diagnostics,0.5734376740687462,1,-1.041153930240098,12.190284989761565,12.19684113669138,0.49054105662152875,13.231438920001663
4,long_horizon_slip,pilot_plus_diagnostics,0.5734376740687462,4,1.7330928410623263,9.551781081976165,9.562384563825539,0.3252659497045136,7.818688240913838
4,long_horizon_slip,pilot_plus_diagnostics,0.5734376740687462,16,3.44311171711636,10.706681833369808,10.727163935504116,0.4003470259997997,7.263570116253448
4,long_horizon_slip,pilot_plus_diagnostics,0.5734376740687462,64,4.493590241586017,13.130978895669433,13.161173818826041,0.5583753675354759,8.637388654083416
4,long_horizon_slip,oracle,0.5734376740687462,1,-1.0411539302400918,12.190284989761562,12.196841136691377,0.4905410566215291,13.231438920001654
4,long_horizon_slip,oracle,0.5734376740687462,4,4.019671694317062,11.842800674213981,11.85208600563086,0.4675137933575791,7.823128979896919
4,long_horizon_slip,oracle,0.5734376740687462,16,6.975654268060072,16.63528121073845,16.652742308421242,0.7565978271477096,9.65962694267838
4,long_horizon_slip,oracle,0.5734376740687462,64,7.974117741221534,19.35356898967173,19.361513709875712,0.8995605176708688,11.379451248450195
4,high_ambiguity,raw_value,0.15908398263543633,1,-1.248283487881411,9.186634147774287,9.182203765823662,0.49225813026869025,10.434917635655697
4,high_ambiguity,raw_value,0.15908398263543633,4,-2.8743001813349607,12.95652410201591,12.959537683025028,0.7903967848301375,15.830824283350871
4,high_ambiguity,raw_value,0.15908398263543633,16,-3.7525453374370574,14.872631150726491,14.897583025612025,0.9214941836158003,18.625176488163547
4,high_ambiguity,raw_value,0.15908398263543633,64,-4.038152779659141,15.403607394531017,15.467165012731,0.9540626136392238,19.441760174190158
4,high_ambiguity,belief_drift_penalty,0.15908398263543633,1,-1.2482834878814095,9.186634147774294,9.18220376582366,0.49225813026869003,10.434917635655703
4,high_ambiguity,belief_drift_penalty,0.15908398263543633,4,-2.786791721042488,12.896834712468136,12.900944752950993,0.7866032257534207,15.683626433510625
4,high_ambiguity,belief_drift_penalty,0.15908398263543633,16,-3.2767127948962074,14.663845052466819,14.682994549011399,0.90945005428903,17.940557847363024
4,high_ambiguity,belief_drift_penalty,0.15908398263543633,64,-2.0538406101156013,15.042789275397743,15.065228954773977,0.9349044991756438,17.096629885513345
4,high_ambiguity,pilot_plus_diagnostics,0.15908398263543633,1,-1.2482834878814086,9.186634147774285,9.182203765823655,0.4922581302686902,10.434917635655694
4,high_ambiguity,pilot_plus_diagnostics,0.15908398263543633,4,0.17077005843843132,6.566541006536913,6.566537862510453,0.26692634393294096,6.395770948098482
4,high_ambiguity,pilot_plus_diagnostics,0.15908398263543633,16,0.43854233400198206,6.166911326584659,6.173782868842403,0.2205288390367055,5.728368992582677
4,high_ambiguity,pilot_plus_diagnostics,0.15908398263543633,64,-0.2712154676829037,7.986234940964068,7.987754715294195,0.36924572236348036,8.25745040864697
4,high_ambiguity,oracle,0.15908398263543633,1,-1.2482834878814117,9.186634147774289,9.182203765823669,0.49225813026869036,10.434917635655701
4,high_ambiguity,oracle,0.15908398263543633,4,2.470552232321334,8.226343946981135,8.218006562604327,0.40926385312965025,5.755791714659802
4,high_ambiguity,oracle,0.15908398263543633,16,5.111779749922405,11.95053029939776,11.935569611710957,0.7105172202573837,6.838750549475355
4,high_ambiguity,oracle,0.15908398263543633,64,6.197114344941067,14.65160908473052,14.649623745672491,0.9076993133804793,8.454494739789453
4,decoder_drift,raw_value,0.37546355986043073,1,-0.5963182085741732,10.846293160727264,10.85436048859307,0.5031202434171678,11.442611369301437
4,decoder_drift,raw_value,0.37546355986043073,4,-1.8959097841975738,15.115183831581907,15.127443018212313,0.7905567365569484,17.01109361577948
4,decoder_drift,raw_value,0.37546355986043073,16,-3.0314494444920914,17.36090203169999,17.392617529518073,0.9217610665030553,20.392351476192083
4,decoder_drift,raw_value,0.37546355986043073,64,-4.763556003980485,18.17056632927204,18.20810949574885,0.9648983735558805,22.934122333252525
4,decoder_drift,belief_drift_penalty,0.37546355986043073,1,-0.5963182085741684,10.84629316072726,10.854360488593072,0.5031202434171681,11.442611369301428
4,decoder_drift,belief_drift_penalty,0.37546355986043073,4,-1.6123805738157273,15.068738433171616,15.081222753541198,0.787924784916725,16.681119006987345
4,decoder_drift,belief_drift_penalty,0.37546355986043073,16,-1.6288863102128932,17.199754210616117,17.22006457994877,0.9131964177041518,18.828640520829012
4,decoder_drift,belief_drift_penalty,0.37546355986043073,64,-1.374229035157342,17.82823775691364,17.82829535252033,0.9470858725643581,19.202466792070982
4,decoder_drift,pilot_plus_diagnostics,0.37546355986043073,1,-0.5963182085741741,10.846293160727267,10.854360488593068,0.5031202434171681,11.442611369301442
4,decoder_drift,pilot_plus_diagnostics,0.37546355986043073,4,1.0277714788024295,8.283514265803715,8.30031276519952,0.32281823730849096,7.255742787001286
4,decoder_drift,pilot_plus_diagnostics,0.37546355986043073,16,1.8914198906101565,8.53258292136555,8.56448446950053,0.3435076785570032,6.641163030755394
4,decoder_drift,pilot_plus_diagnostics,0.37546355986043073,64,2.6512085622869273,9.021649383556035,9.062994917835502,0.3814103853813053,6.370440821269108
4,decoder_drift,oracle,0.37546355986043073,1,-0.5963182085741726,10.846293160727262,10.854360488593072,0.5031202434171675,11.442611369301435
4,decoder_drift,oracle,0.37546355986043073,4,4.018316991214236,11.099592084019783,11.103899979939724,0.5184950903544997,7.081275092805547
4,decoder_drift,oracle,0.37546355986043073,16,6.492972618960841,15.374879314627071,15.385094029841435,0.804689388735153,8.881906695666231
4,decoder_drift,oracle,0.37546355986043073,64,7.186924159197136,17.306994759307322,17.355106506765104,0.9173899701529306,10.120070600110186
